#SampleID	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	d__Bacteria;p__Bacteroidota;c__Bacteroidia	d__Bacteria;p__Desulfobacterota;c__uncultured	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	d__Bacteria;p__Firmicutes;c__Clostridia	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	d__Bacteria;p__Firmicutes;c__Bacilli	d__Bacteria;p__Acidobacteriota;c__Subgroup_5	d__Bacteria;p__Abditibacteriota;c__Abditibacteria	d__Bacteria;p__Myxococcota;c__Polyangia	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria	d__Bacteria;p__Chloroflexi;c__KD4-96	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia	d__Bacteria;p__Myxococcota;c__Myxococcia	d__Bacteria;p__Planctomycetota;c__vadinHA49	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	d__Bacteria;p__Acidobacteriota;c__Blastocatellia	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria	d__Bacteria;p__Dependentiae;c__Babeliae	d__Bacteria;p__Armatimonadota;c__uncultured	d__Bacteria;p__Armatimonadota;c__Armatimonadia	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa	d__Bacteria;p__NB1-j;c__NB1-j	d__Bacteria;p__Planctomycetota;c__Phycisphaerae	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb	d__Bacteria;p__Chloroflexi;c__Chloroflexia	d__Bacteria;p__Bacteroidota;c__Kapabacteria	d__Bacteria;p__Acidobacteriota;c__Holophagae	d__Bacteria;p__Campylobacterota;c__Campylobacteria	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria	d__Bacteria;p__Nitrospirota;c__Nitrospiria	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B)	d__Bacteria;p__Firmicutes;c__Desulfitobacteriia	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria	d__Bacteria;p__Myxococcota;c__bacteriap25	d__Bacteria;p__Chloroflexi;c__AD3	d__Bacteria;p__Chloroflexi;c__Anaerolineae	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group	d__Bacteria;p__MBNT15;c__MBNT15	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66	d__Bacteria;p__Patescibacteria;c__Berkelbacteria	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	d__Bacteria;p__Planctomycetota;c__Planctomycetes	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	d__Bacteria;p__Chloroflexi;c__OLB14	d__Bacteria;p__Acidobacteriota;c__Subgroup_25	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia	d__Bacteria;p__Patescibacteria;c__Saccharimonadia	d__Bacteria;p__WPS-2;c__WPS-2	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia	d__Bacteria;p__Firmicutes;c__Negativicutes	d__Bacteria;p__Patescibacteria;c__Parcubacteria	d__Bacteria;p__Spirochaetota;c__Spirochaetia	d__Bacteria;p__WS4;c__WS4	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia	d__Bacteria;p__Fibrobacterota;c__Chitinivibrionia	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia	d__Bacteria;p__Latescibacterota;c__Latescibacterota	d__Bacteria;p__Firmicutes;c__Limnochordia	d__Bacteria;p__Bacteroidota;c__Ignavibacteria	d__Bacteria;p__Chloroflexi;c__TK10	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	d__Bacteria;p__Nitrospirota;c__4-29-1	d__Bacteria;p__Planctomycetota;c__BD7-11	d__Bacteria;p__Patescibacteria;c__ABY1	d__Bacteria;p__Patescibacteria;c__CPR2	d__Bacteria;p__FCPU426;c__FCPU426	d__Bacteria;p__Patescibacteria;c__Gracilibacteria	d__Bacteria;p__Firmicutes;c__Syntrophomonadia	d__Bacteria;p__Actinobacteriota;c__MB-A2-108	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia	d__Bacteria;p__Planctomycetota;c__OM190	d__Bacteria;p__Chloroflexi;c__P2-11E	d__Bacteria;p__Firmicutes;c__Firmicutes	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia	d__Bacteria;p__Latescibacterota;c__Latescibacteria	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria	d__Bacteria;p__Bacteroidota;c__Rhodothermia	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia	d__Bacteria;p__Planctomycetota;c__Pla4_lineage	d__Bacteria;p__Zixibacteria;c__Zixibacteria	d__Bacteria;p__Acidobacteriota;c__Subgroup_21	d__Bacteria;p__Margulisbacteria;c__Margulisbacteria	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group	d__Bacteria;p__Bacteroidota;c__Kryptonia	d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia	d__Bacteria;p__Acidobacteriota;c__Subgroup_18	d__Bacteria;p__Patescibacteria;c__Microgenomatia	d__Bacteria;p__Spirochaetota;c__Leptospirae	d__Bacteria;p__Cloacimonadota;c__Cloacimonadia	d__Bacteria;p__Deferrisomatota;c__Defferrisomatia	d__Bacteria;p__Firmicutes;c__Desulfotomaculia	d__Bacteria;p__LCP-89;c__LCP-89	d__Bacteria;p__Firmicutes;c__Symbiobacteriia	d__Bacteria;p__Acidobacteriota;c__Subgroup_22	d__Bacteria;p__GAL15;c__GAL15	d__Bacteria;p__WOR-1;c__WOR-1	d__Bacteria;p__WS2;c__WS2	d__Bacteria;p__Deinococcota;c__Deinococci	d__Bacteria;p__Chloroflexi;c__NLS2-31	d__Bacteria;p__Planctomycetota;c__028H05-P-BN-P5	d__Bacteria;p__Acidobacteriota;c__Subgroup_11	d__Bacteria;p__Elusimicrobiota;c__Rs-M47	d__Bacteria;p__Elusimicrobiota;c__Endomicrobia	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria	d__Bacteria;p__Armatimonadota;c__DG-56	d__Bacteria;p__Firmicutes;c__D8A-2	d__Bacteria;p__Planctomycetota;c__Pla3_lineage	d__Bacteria;p__Spirochaetota;c__Brevinematia	d__Bacteria;p__Desulfobacterota;c__Syntrophia	d__Bacteria;p__CK-2C2-2;c__CK-2C2-2	d__Bacteria;p__Firmicutes;c__Incertae_Sedis	d__Bacteria;p__TX1A-33;c__TX1A-33	d__Bacteria;p__Acidobacteriota;c__AT-s3-28	d__Bacteria;p__Chloroflexi;c__SHA-26	d__Bacteria;p__Patescibacteria;c__WWE3	d__Bacteria;p__Firmicutes;c__uncultured	d__Bacteria;p__Firmicutes;c__BRH-c20a	d__Bacteria;p__Acidobacteriota;c__Subgroup_20	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136	d__Bacteria;p__WS1;c__WS1	d__Bacteria;p__Modulibacteria;c__Moduliflexia	d__Bacteria;p__DTB120;c__DTB120	d__Bacteria;p__Acidobacteriota;c__Aminicenantia	d__Bacteria;p__Gemmatimonadota;c__AKAU4049	d__Bacteria;p__Actinobacteriota;c__WCHB1-81	d__Bacteria;p__Desulfobacterota;c__Desulfomonilia	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	d__Bacteria;p__Actinobacteriota;c__RBG-16-55-12	d__Bacteria;p__Sva0485;c__Sva0485	d__Bacteria;p__RCP2-54;c__RCP2-54	d__Bacteria;p__Patescibacteria;c__Kazania	d__Bacteria;p__Halanaerobiaeota;c__Halanaerobiia	d__Bacteria;p__Dadabacteria;c__Dadabacteriia	d__Bacteria;p__Patescibacteria;c__uncultured	d__Bacteria;p__Spirochaetota;c__Brachyspirae	d__Bacteria;p__Nitrospinota;c__P9X2b3D02	d__Bacteria;p__Desulfobacterota;c__Desulfarculia	d__Bacteria;p__Patescibacteria;c__Dojkabacteria	d__Bacteria;p__PAUC34f;c__PAUC34f	d__Bacteria;p__Firmicutes;c__Thermoanaerobacteria	d__Bacteria;p__FW113;c__FW113	d__Bacteria;p__Firmicutes;c__Moorellia	d__Bacteria;p__Spirochaetota;c__V2072-189E03	d__Bacteria;p__Rs-K70_termite_group;c__Rs-K70_termite_group	d__Bacteria;p__Desulfobacterota;c__Desulfobaccia	d__Bacteria;p__Deferribacterota;c__Deferribacteres	d__Bacteria;p__Firmicutes;c__Sulfobacillia	d__Bacteria;p__Chloroflexi;c__N9D0	d__Bacteria;p__Firmicutes;c__Dethiobacteria	d__Bacteria;p__Synergistota;c__Synergistia	d__Bacteria;p__Thermotogota;c__Thermotogae	d__Bacteria;p__Caldisericota;c__Caldisericia	d__Bacteria;p__Firmicutes;c__Thermacetogenia	d__Bacteria;p__Acidobacteriota;c__FFCH5909	d__Bacteria;p__Caldatribacteriota;c__Caldatribacteriia	d__Bacteria;p__Caldatribacteriota;c__JS1	d__Bacteria;p__Coprothermobacterota;c__Coprothermobacteria	d__Bacteria;p__Firmicutes;c__Thermovenabulia
SRR20680758	7416.0	38141.0	9380.0	109.0	32682.0	10209.0	88.0	10706.0	21406.0	1842.0	390.0	96.0	8319.0	328.0	12795.0	0.0	2999.0	794.0	4170.0	700.0	112.0	2432.0	1391.0	1144.0	10.0	182.0	75.0	666.0	52.0	0.0	1712.0	23.0	1074.0	330.0	459.0	0.0	482.0	633.0	22.0	8.0	40.0	492.0	6120.0	410.0	8.0	1633.0	8.0	56.0	43.0	36.0	27.0	79.0	23.0	270.0	0.0	7443.0	0.0	120.0	36.0	378.0	150.0	19.0	6.0	0.0	0.0	545.0	171.0	0.0	2266.0	0.0	40.0	183.0	545.0	0.0	95.0	1384.0	140.0	560.0	0.0	0.0	209.0	20.0	0.0	360.0	8.0	0.0	247.0	438.0	148.0	25.0	0.0	0.0	108.0	6.0	0.0	0.0	100.0	496.0	0.0	0.0	0.0	40.0	98.0	0.0	0.0	85.0	54.0	0.0	0.0	0.0	0.0	0.0	251.0	0.0	0.0	5.0	12.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	431.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680760	8220.0	42666.0	8342.0	139.0	31044.0	10846.0	109.0	12755.0	23781.0	1990.0	427.0	94.0	10126.0	274.0	13305.0	0.0	2527.0	672.0	4237.0	781.0	130.0	2193.0	1385.0	1147.0	7.0	200.0	119.0	570.0	126.0	15.0	1734.0	25.0	1053.0	503.0	359.0	0.0	370.0	810.0	9.0	0.0	59.0	440.0	5767.0	565.0	29.0	1528.0	61.0	108.0	60.0	26.0	22.0	122.0	5.0	305.0	0.0	8021.0	0.0	84.0	50.0	256.0	178.0	17.0	10.0	0.0	2.0	476.0	313.0	0.0	1521.0	0.0	48.0	241.0	440.0	0.0	82.0	1467.0	186.0	462.0	0.0	0.0	187.0	22.0	0.0	466.0	12.0	0.0	234.0	481.0	120.0	47.0	0.0	0.0	78.0	14.0	0.0	0.0	101.0	354.0	0.0	0.0	0.0	60.0	85.0	0.0	0.0	26.0	56.0	0.0	0.0	0.0	0.0	0.0	233.0	0.0	0.0	5.0	22.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	399.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680761	6583.0	38881.0	10218.0	125.0	32289.0	8809.0	60.0	8822.0	19782.0	1491.0	346.0	92.0	10211.0	196.0	9902.0	0.0	2230.0	606.0	3500.0	561.0	106.0	1688.0	1342.0	1133.0	42.0	115.0	81.0	571.0	53.0	10.0	1175.0	36.0	1083.0	313.0	482.0	0.0	463.0	635.0	0.0	0.0	25.0	486.0	5235.0	312.0	30.0	1958.0	79.0	39.0	36.0	34.0	24.0	75.0	14.0	234.0	0.0	5632.0	0.0	92.0	12.0	351.0	196.0	23.0	11.0	0.0	3.0	368.0	824.0	0.0	5603.0	0.0	7.0	114.0	429.0	0.0	95.0	1183.0	86.0	285.0	0.0	0.0	160.0	38.0	0.0	311.0	5.0	0.0	200.0	303.0	98.0	32.0	0.0	0.0	81.0	12.0	0.0	0.0	55.0	183.0	0.0	0.0	0.0	54.0	52.0	0.0	0.0	35.0	48.0	0.0	0.0	0.0	0.0	0.0	131.0	0.0	0.0	4.0	3.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	388.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680763	4893.0	29812.0	7986.0	74.0	26380.0	7067.0	61.0	6778.0	15071.0	1308.0	398.0	84.0	7511.0	154.0	8548.0	0.0	1696.0	486.0	4879.0	586.0	84.0	1518.0	1104.0	596.0	10.0	66.0	114.0	594.0	25.0	7.0	828.0	28.0	633.0	317.0	187.0	0.0	364.0	734.0	10.0	0.0	65.0	395.0	4227.0	331.0	10.0	1264.0	45.0	19.0	15.0	40.0	33.0	67.0	15.0	175.0	0.0	5112.0	0.0	61.0	19.0	236.0	164.0	3.0	11.0	0.0	0.0	466.0	168.0	0.0	1159.0	0.0	28.0	124.0	388.0	0.0	112.0	878.0	111.0	374.0	0.0	0.0	132.0	45.0	0.0	286.0	9.0	0.0	88.0	226.0	113.0	19.0	0.0	0.0	73.0	4.0	0.0	0.0	44.0	369.0	0.0	0.0	0.0	42.0	30.0	0.0	0.0	32.0	49.0	0.0	0.0	0.0	0.0	0.0	178.0	0.0	0.0	9.0	11.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	254.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680766	6621.0	37033.0	11330.0	99.0	48122.0	8840.0	38.0	7789.0	23758.0	2719.0	321.0	133.0	7473.0	143.0	15389.0	0.0	1789.0	695.0	3496.0	621.0	38.0	1417.0	1634.0	1171.0	17.0	121.0	116.0	1186.0	67.0	0.0	1537.0	12.0	797.0	313.0	233.0	0.0	330.0	778.0	9.0	0.0	57.0	516.0	5019.0	324.0	3.0	1388.0	38.0	90.0	58.0	36.0	7.0	35.0	24.0	103.0	0.0	5985.0	0.0	47.0	33.0	192.0	91.0	6.0	0.0	0.0	0.0	465.0	229.0	0.0	3818.0	0.0	33.0	117.0	416.0	0.0	96.0	1035.0	141.0	367.0	0.0	0.0	295.0	9.0	0.0	383.0	4.0	0.0	117.0	405.0	130.0	30.0	0.0	0.0	42.0	15.0	0.0	0.0	68.0	246.0	0.0	0.0	0.0	63.0	84.0	0.0	5.0	12.0	83.0	0.0	0.0	0.0	0.0	0.0	205.0	0.0	0.0	3.0	13.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	5.0	18.0	0.0	0.0	0.0	0.0	0.0	217.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680768	1900.0	11710.0	1101.0	119.0	5839.0	3897.0	4.0	4114.0	5600.0	372.0	487.0	46.0	10930.0	497.0	3229.0	5.0	706.0	38.0	1853.0	60.0	1076.0	689.0	1633.0	266.0	62.0	158.0	68.0	40.0	30.0	47.0	425.0	43.0	96.0	69.0	490.0	0.0	198.0	80.0	2.0	0.0	14.0	117.0	3448.0	54.0	17.0	447.0	70.0	166.0	45.0	279.0	0.0	22.0	4.0	593.0	0.0	4484.0	0.0	0.0	21.0	116.0	46.0	0.0	15.0	0.0	0.0	53.0	21.0	0.0	3619.0	0.0	3.0	166.0	1041.0	0.0	14.0	262.0	17.0	32.0	0.0	0.0	95.0	0.0	0.0	70.0	6.0	0.0	268.0	2312.0	228.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	26.0	318.0	0.0	0.0	0.0	13.0	8.0	0.0	0.0	5.0	52.0	0.0	0.0	0.0	0.0	0.0	382.0	0.0	0.0	4.0	9.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR4837291	1503.0	6810.0	3069.0	0.0	13114.0	53.0	0.0	303.0	917.0	1077.0	0.0	7.0	3170.0	290.0	1500.0	0.0	93.0	14.0	158.0	3.0	0.0	215.0	42.0	0.0	5.0	78.0	0.0	144.0	0.0	7.0	440.0	0.0	36.0	37.0	183.0	0.0	14.0	78.0	0.0	0.0	168.0	124.0	2505.0	0.0	0.0	974.0	283.0	11.0	682.0	0.0	0.0	19.0	0.0	0.0	0.0	961.0	0.0	28.0	0.0	92.0	47.0	8.0	0.0	0.0	0.0	182.0	0.0	0.0	0.0	0.0	22.0	0.0	9.0	0.0	15.0	116.0	9.0	63.0	0.0	0.0	17.0	10.0	0.0	6.0	7.0	0.0	0.0	18.0	421.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	7.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	17.0	10.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR4837292	681.0	3544.0	2498.0	0.0	6963.0	73.0	8.0	325.0	1818.0	1595.0	0.0	0.0	2052.0	709.0	1587.0	0.0	211.0	103.0	120.0	4.0	0.0	193.0	75.0	0.0	0.0	14.0	12.0	105.0	17.0	2.0	356.0	29.0	33.0	11.0	327.0	0.0	0.0	47.0	3.0	0.0	68.0	98.0	1967.0	0.0	0.0	1294.0	49.0	7.0	106.0	0.0	0.0	35.0	0.0	13.0	0.0	1254.0	0.0	12.0	0.0	198.0	47.0	26.0	0.0	0.0	0.0	104.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	3.0	16.0	61.0	19.0	55.0	0.0	0.0	23.0	0.0	0.0	0.0	49.0	0.0	0.0	34.0	245.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	46.0	20.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR4837293	786.0	5271.0	2733.0	3.0	6562.0	67.0	0.0	174.0	108.0	1507.0	3.0	0.0	1596.0	118.0	870.0	0.0	20.0	128.0	147.0	0.0	6.0	54.0	33.0	0.0	4.0	35.0	5.0	147.0	7.0	0.0	154.0	0.0	74.0	20.0	71.0	0.0	0.0	10.0	0.0	0.0	15.0	47.0	1838.0	0.0	0.0	1493.0	90.0	5.0	210.0	0.0	0.0	20.0	0.0	5.0	0.0	614.0	0.0	41.0	0.0	42.0	16.0	4.0	9.0	0.0	0.0	97.0	0.0	0.0	0.0	0.0	17.0	0.0	6.0	0.0	0.0	83.0	16.0	34.0	0.0	0.0	0.0	7.0	0.0	0.0	15.0	0.0	0.0	58.0	164.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	2.0	23.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR4837294	693.0	4130.0	1613.0	0.0	8368.0	73.0	0.0	224.0	651.0	989.0	0.0	5.0	1829.0	1113.0	1162.0	0.0	125.0	127.0	338.0	0.0	0.0	159.0	121.0	0.0	2.0	34.0	0.0	132.0	3.0	0.0	249.0	0.0	70.0	6.0	393.0	0.0	0.0	57.0	0.0	0.0	44.0	117.0	2717.0	0.0	0.0	1253.0	139.0	0.0	282.0	0.0	0.0	32.0	0.0	0.0	0.0	1066.0	0.0	12.0	0.0	80.0	80.0	0.0	6.0	0.0	0.0	54.0	0.0	0.0	7.0	0.0	3.0	3.0	12.0	5.0	9.0	46.0	44.0	68.0	0.0	0.0	20.0	42.0	0.0	0.0	15.0	0.0	0.0	43.0	252.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR4837295	629.0	5597.0	3021.0	3.0	11742.0	101.0	0.0	164.0	240.0	1796.0	0.0	0.0	2563.0	418.0	1351.0	0.0	67.0	115.0	109.0	0.0	5.0	94.0	74.0	0.0	13.0	55.0	0.0	205.0	0.0	0.0	202.0	17.0	55.0	10.0	256.0	0.0	11.0	22.0	0.0	0.0	31.0	230.0	1679.0	4.0	0.0	812.0	157.0	7.0	304.0	0.0	0.0	39.0	0.0	0.0	0.0	981.0	0.0	29.0	0.0	40.0	102.0	5.0	7.0	0.0	0.0	96.0	0.0	0.0	2.0	0.0	10.0	0.0	25.0	0.0	42.0	79.0	7.0	78.0	0.0	0.0	4.0	12.0	0.0	7.0	37.0	0.0	0.0	95.0	164.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	36.0	23.0	0.0	0.0	2.0	106.0	0.0	0.0	0.0	9.0	17.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR4837296	469.0	4276.0	2051.0	10.0	9645.0	103.0	0.0	231.0	762.0	1437.0	15.0	11.0	2861.0	1487.0	1359.0	0.0	85.0	128.0	231.0	4.0	3.0	182.0	118.0	0.0	16.0	19.0	6.0	54.0	8.0	0.0	208.0	19.0	51.0	7.0	164.0	0.0	3.0	43.0	0.0	0.0	25.0	185.0	2276.0	0.0	0.0	1549.0	144.0	25.0	139.0	0.0	0.0	45.0	4.0	0.0	0.0	1323.0	0.0	69.0	0.0	43.0	68.0	7.0	16.0	0.0	0.0	20.0	0.0	0.0	257.0	0.0	0.0	0.0	7.0	3.0	20.0	91.0	17.0	76.0	0.0	0.0	3.0	4.0	0.0	2.0	13.0	0.0	0.0	56.0	175.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	14.0	11.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
